20131026,",",3904,",",포도,",",2,",",1KG,5120
20131026,",",3904,",",포도,",",2,",",1KG,6900
20131026,",",3904,",",포도,",",2,",",1KG,4970
20131026,",",3904,",",단감,",",2,",",10개,7960
20131026,",",3904,",",방울토마토,",",1,",",1KG,7970
20131026,",",3904,",",물오징어,",",2,",",1마리,2500
20131026,",",3904,",",건멸치,",",2,",",100G,2390
20131026,",",3904,",",쇠고기,",",1,",",100G,3400
20131026,",",3904,",",쇠고기,",",1,",",100G,1480
20131026,",",3904,",",얼갈이배추,",",1,",",1.5KG,3230
20131027,",",3904,",",열무,",",1,",",1.5KG,2530
20131027,",",3904,",",건멸치,",",2,",",100G,2390
20131027,",",3904,",",물오징어,",",2,",",1마리,2500
20131027,",",3904,",",쌀,",",1,",",20KG,46600
20131027,",",3904,",",찹쌀,",",1,",",1KG,5600
20131027,",",3904,",",콩,",",1,",",1KG,13200
20131027,",",3904,",",팥(적두),",",1,",",1KG,25600
20131027,",",3904,",",고구마,",",1,",",1KG,5480
20131027,",",3904,",",감자,",",1,",",1KG,1480
20131027,",",3904,",",배추,",",1,",",포기,2100
20131027,",",3904,",",양배추,",",2,",",포기,2380
20131027,",",3904,",",파,",",1,",",1KG,2610
20131027,",",3904,",",생강,",",1,",",1KG,11500
20131027,",",3904,",",미나리,",",1,",",1KG,12400
20131027,",",3904,",",깻잎,",",1,",",200G,3800
20131027,",",3904,",",피망(청),",",1,",",100G,690
20131027,",",3904,",",땅콩,",",1,",",100G,2760
20131027,",",3904,",",느타리버섯,",",1,",",100G,1120
20131027,",",3904,",",팽이버섯,",",1,",",100G,400
20131027,",",3904,",",사과,",",2,",",10개,9980
20131027,",",3904,",",토마토,",",1,",",1KG,5270
20131027,",",3904,",",무,",",1,",",1개,1980
20131027,",",3904,",",당근,",",1,",",1KG,3980
20131027,",",3904,",",풋고추,",",1,",",100G,660
20131027,",",3904,",",풋고추,",",1,",",100G,1040
20131027,",",3904,",",풋고추,",",1,",",100G,830
20131027,",",3904,",",붉은고추,",",1,",",100G,1520
20131027,",",3904,",",마늘,",",1,",",1KG,6600
20131027,",",3904,",",양파,",",1,",",1KG,1660
20131027,",",3904,",",시금치,",",1,",",1KG,6180
20131027,",",3904,",",상추,",",1,",",100G,1030
20131027,",",3904,",",상추,",",1,",",100G,1720
20131027,",",3904,",",수박,",",1,",",1개,16800
20131027,",",3904,",",수박,",",2,",",1개,13800
20131027,",",3904,",",오이,",",1,",",10개,6800
20131027,",",3904,",",오이,",",1,",",10개,7000
20131027,",",3904,",",오이,",",1,",",10개,9250
20131027,",",3904,",",호박,",",1,",",1개,1680
20131027,",",3904,",",배,",",2,",",10개,22450
20131027,",",3904,",",포도,",",2,",",1KG,5120
20131027,",",3904,",",포도,",",2,",",1KG,6900
20131027,",",3904,",",포도,",",2,",",1KG,4970
20131027,",",3904,",",단감,",",2,",",10개,7960
20131027,",",3904,",",바나나,",",1,",",100G,210
20131027,",",3904,",",방울토마토,",",1,",",1KG,7970
20131027,",",3904,",",우유,",",1,",",1L,2520
20131027,",",3904,",",물오징어,",",2,",",1마리,1980
20131027,",",3904,",",쇠고기,",",1,",",100G,4900
20131027,",",3904,",",쇠고기,",",1,",",100G,1580
20131027,",",3904,",",쇠고기,",",1,",",100G,1480
20131027,",",3904,",",쇠고기,",",1,",",100G,3400
20131027,",",3904,",",쇠고기,",",1,",",100G,1780
20131027,",",3904,",",얼갈이배추,",",1,",",1.5KG,3230
20131028,",",3904,",",열무,",",1,",",1.5KG,2530
20131028,",",3904,",",쇠고기,",",1,",",100G,2080
20131028,",",3904,",",쇠고기,",",1,",",100G,2500
20131028,",",3904,",",건멸치,",",2,",",100G,2390
20131028,",",3904,",",물오징어,",",2,",",1마리,2500
20131028,",",3904,",",계란,",",2,",",10개,1960
20131028,",",3904,",",돼지고기,",",2,",",100G,2070
20131028,",",3904,",",토마토,",",1,",",1KG,5270
20131028,",",3904,",",무,",",1,",",1개,1980
20131028,",",3904,",",당근,",",1,",",1KG,3980
20131028,",",3904,",",풋고추,",",1,",",100G,660
20131028,",",3904,",",풋고추,",",1,",",100G,1040
20131028,",",3904,",",풋고추,",",1,",",100G,830
20131028,",",3904,",",붉은고추,",",1,",",100G,1520
20131028,",",3904,",",마늘,",",1,",",1KG,6600
20131028,",",3904,",",양파,",",1,",",1KG,1660
20131028,",",3904,",",시금치,",",1,",",1KG,6180
20131028,",",3904,",",상추,",",1,",",100G,1030
20131028,",",3904,",",상추,",",1,",",100G,1720
20131028,",",3904,",",수박,",",1,",",1개,16800
20131028,",",3904,",",수박,",",2,",",1개,13800
20131028,",",3904,",",오이,",",1,",",10개,6800
20131028,",",3904,",",오이,",",1,",",10개,7000
20131028,",",3904,",",오이,",",1,",",10개,9250
20131028,",",3904,",",호박,",",1,",",1개,1680
20131028,",",3904,",",쌀,",",1,",",20KG,46600
20131028,",",3904,",",찹쌀,",",1,",",1KG,5600
20131028,",",3904,",",콩,",",1,",",1KG,13200
20131028,",",3904,",",팥(적두),",",1,",",1KG,25600
20131028,",",3904,",",고구마,",",1,",",1KG,5480
20131028,",",3904,",",감자,",",1,",",1KG,1150
20131028,",",3904,",",배추,",",1,",",포기,2100
20131028,",",3904,",",양배추,",",2,",",포기,2380
20131028,",",3904,",",파,",",1,",",1KG,2610
20131028,",",3904,",",생강,",",1,",",1KG,11500
20131028,",",3904,",",미나리,",",1,",",1KG,12400
20131028,",",3904,",",깻잎,",",1,",",200G,3800
20131028,",",3904,",",피망(청),",",1,",",100G,690
20131028,",",3904,",",땅콩,",",1,",",100G,2760
20131028,",",3904,",",느타리버섯,",",1,",",100G,1120
20131028,",",3904,",",팽이버섯,",",1,",",100G,400
20131028,",",3904,",",사과,",",2,",",10개,9980
20131028,",",3904,",",배,",",2,",",10개,22450
20131028,",",3904,",",포도,",",2,",",1KG,5120
20131028,",",3904,",",포도,",",2,",",1KG,6900
20131028,",",3904,",",포도,",",2,",",1KG,4970
20131028,",",3904,",",단감,",",2,",",10개,7960
20131028,",",3904,",",바나나,",",1,",",100G,210
20131028,",",3904,",",방울토마토,",",1,",",1KG,7970
20131028,",",3904,",",닭고기,",",2,",",1KG,7250
20131028,",",3904,",",우유,",",1,",",1L,2520
20131028,",",3904,",",물오징어,",",2,",",1마리,1980
20131028,",",3904,",",쇠고기,",",1,",",100G,4900
20131028,",",3904,",",쇠고기,",",1,",",100G,1780
20131028,",",3904,",",얼갈이배추,",",1,",",1.5KG,3230
20131028,",",3904,",",쇠고기,",",1,",",100G,1580
20131029,",",3904,",",열무,",",1,",",1.5KG,2530
20131029,",",3904,",",붉은고추,",",1,",",100G,1520
20131029,",",3904,",",마늘,",",1,",",1KG,6600
20131029,",",3904,",",양파,",",1,",",1KG,1660
20131029,",",3904,",",파,",",1,",",1KG,2610
20131029,",",3904,",",생강,",",1,",",1KG,11500
20131029,",",3904,",",미나리,",",1,",",1KG,12400
20131029,",",3904,",",깻잎,",",1,",",200G,3800
20131029,",",3904,",",피망(청),",",1,",",100G,690
20131029,",",3904,",",땅콩,",",1,",",100G,2760
20131029,",",3904,",",배추,",",1,",",포기,2100
20131029,",",3904,",",양배추,",",2,",",포기,2380
20131029,",",3904,",",시금치,",",1,",",1KG,6180
20131029,",",3904,",",상추,",",1,",",100G,1030
20131029,",",3904,",",상추,",",1,",",100G,1720
20131029,",",3904,",",수박,",",1,",",1개,16800
20131029,",",3904,",",수박,",",2,",",1개,13800
20131029,",",3904,",",오이,",",1,",",10개,6800
20131029,",",3904,",",오이,",",1,",",10개,7000
20131029,",",3904,",",쌀,",",1,",",20KG,46600
20131029,",",3904,",",찹쌀,",",1,",",1KG,5600
20131029,",",3904,",",콩,",",1,",",1KG,13200
20131029,",",3904,",",팥(적두),",",1,",",1KG,25600
20131029,",",3904,",",고구마,",",1,",",1KG,5480
20131029,",",3904,",",감자,",",1,",",1KG,1150
20131029,",",3904,",",오이,",",1,",",10개,9250
20131029,",",3904,",",호박,",",1,",",1개,1680
20131029,",",3904,",",토마토,",",1,",",1KG,5270
20131029,",",3904,",",무,",",1,",",1개,1980
20131029,",",3904,",",당근,",",1,",",1KG,3980
20131029,",",3904,",",풋고추,",",1,",",100G,660
20131029,",",3904,",",풋고추,",",1,",",100G,1040
20131029,",",3904,",",풋고추,",",1,",",100G,830
20131029,",",3904,",",느타리버섯,",",1,",",100G,1120
20131029,",",3904,",",팽이버섯,",",1,",",100G,400
20131029,",",3904,",",사과,",",2,",",10개,9980
20131029,",",3904,",",배,",",1,",",10개,31660
20131029,",",3904,",",배,",",2,",",10개,22450
20131029,",",3904,",",포도,",",2,",",1KG,5120
20131029,",",3904,",",포도,",",2,",",1KG,4970
20131029,",",3904,",",단감,",",2,",",10개,7960
20131029,",",3904,",",바나나,",",1,",",100G,210
20131029,",",3904,",",방울토마토,",",1,",",1KG,7970
20131029,",",3904,",",돼지고기,",",2,",",100G,2070
20131029,",",3904,",",닭고기,",",2,",",1KG,7250
20131029,",",3904,",",계란,",",2,",",10개,1960
20131029,",",3904,",",우유,",",1,",",1L,2520
20131029,",",3904,",",물오징어,",",2,",",1마리,2500
20131029,",",3904,",",물오징어,",",2,",",1마리,1980
20131029,",",3904,",",쇠고기,",",1,",",100G,2080
20131029,",",3904,",",쇠고기,",",1,",",100G,1780
20131029,",",3904,",",쇠고기,",",1,",",100G,2500
20131029,",",3904,",",건멸치,",",2,",",100G,2390
20131029,",",3904,",",쇠고기,",",1,",",100G,4900
20131029,",",3904,",",쇠고기,",",1,",",100G,1680
20131029,",",3904,",",얼갈이배추,",",1,",",1.5KG,3230
20131030,",",3904,",",열무,",",1,",",1.5KG,2530
20131030,",",3904,",",쇠고기,",",1,",",100G,1960
20131030,",",3904,",",쇠고기,",",1,",",100G,1780
20131030,",",3904,",",쇠고기,",",1,",",100G,4900
20131030,",",3904,",",물오징어,",",2,",",1마리,1980
20131030,",",3904,",",우유,",",1,",",1L,2520
20131030,",",3904,",",쌀,",",1,",",20KG,46600
20131030,",",3904,",",찹쌀,",",1,",",1KG,5600
20131030,",",3904,",",콩,",",1,",",1KG,13200
20131030,",",3904,",",팥(적두),",",1,",",1KG,25600
20131030,",",3904,",",고구마,",",1,",",1KG,5480
20131030,",",3904,",",감자,",",1,",",1KG,1150
20131030,",",3904,",",배추,",",1,",",포기,2100
20131030,",",3904,",",양배추,",",2,",",포기,2380
20131030,",",3904,",",시금치,",",1,",",1KG,6180
20131030,",",3904,",",상추,",",1,",",100G,1030
20131030,",",3904,",",배,",",2,",",10개,22450
20131030,",",3904,",",포도,",",2,",",1KG,5120
20131030,",",3904,",",포도,",",2,",",1KG,4970
20131030,",",3904,",",단감,",",2,",",10개,7960
20131030,",",3904,",",바나나,",",1,",",100G,210
20131030,",",3904,",",방울토마토,",",1,",",1KG,7970
20131030,",",3904,",",돼지고기,",",2,",",100G,2070
20131030,",",3904,",",닭고기,",",2,",",1KG,7250
20131030,",",3904,",",계란,",",2,",",10개,1960
20131030,",",3904,",",생강,",",1,",",1KG,11500
20131030,",",3904,",",미나리,",",1,",",1KG,12400
20131030,",",3904,",",깻잎,",",1,",",200G,3800
20131030,",",3904,",",피망(청),",",1,",",100G,690
20131030,",",3904,",",땅콩,",",1,",",100G,2760
20131030,",",3904,",",느타리버섯,",",1,",",100G,1120
20131030,",",3904,",",팽이버섯,",",1,",",100G,400
20131030,",",3904,",",사과,",",2,",",10개,9980
20131030,",",3904,",",배,",",1,",",10개,31660
20131030,",",3904,",",상추,",",1,",",100G,1720
20131030,",",3904,",",수박,",",1,",",1개,16800
20131030,",",3904,",",수박,",",2,",",1개,13800
20131030,",",3904,",",오이,",",1,",",10개,6800
20131030,",",3904,",",오이,",",1,",",10개,7000
20131030,",",3904,",",오이,",",1,",",10개,9250
20131030,",",3904,",",호박,",",1,",",1개,1680
20131030,",",3904,",",토마토,",",1,",",1KG,5270
20131030,",",3904,",",무,",",1,",",1개,1980
20131030,",",3904,",",당근,",",1,",",1KG,3980
20131030,",",3904,",",풋고추,",",1,",",100G,660
20131030,",",3904,",",풋고추,",",1,",",100G,1040
20131030,",",3904,",",풋고추,",",1,",",100G,830
20131030,",",3904,",",붉은고추,",",1,",",100G,1520
20131030,",",3904,",",마늘,",",1,",",1KG,6600
20131030,",",3904,",",양파,",",1,",",1KG,1660
20131030,",",3904,",",파,",",1,",",1KG,2610
20131030,",",3904,",",물오징어,",",2,",",1마리,2500
20131030,",",3904,",",건멸치,",",2,",",100G,2390
20131030,",",3904,",",쇠고기,",",1,",",100G,2500
20131030,",",3904,",",쇠고기,",",1,",",100G,2080
20131030,",",3904,",",얼갈이배추,",",1,",",1.5KG,3230
20131031,",",3904,",",열무,",",1,",",1.5KG,2200
20131031,",",3904,",",쇠고기,",",1,",",100G,1780
20131031,",",3904,",",쇠고기,",",1,",",100G,6500
20131031,",",3904,",",물오징어,",",2,",",1마리,1750
20131031,",",3904,",",우유,",",1,",",1L,2520
20131031,",",3904,",",닭고기,",",2,",",1KG,7250
20131031,",",3904,",",쌀,",",1,",",20KG,46600
20131031,",",3904,",",찹쌀,",",1,",",1KG,5600
20131031,",",3904,",",콩,",",1,",",1KG,13200
20131031,",",3904,",",팥(적두),",",1,",",1KG,25600
20131031,",",3904,",",고구마,",",1,",",1KG,5480
20131031,",",3904,",",감자,",",1,",",1KG,1480
20131031,",",3904,",",배추,",",1,",",포기,1930
20131031,",",3904,",",양배추,",",2,",",포기,1780
20131031,",",3904,",",파,",",1,",",1KG,2610
20131031,",",3904,",",생강,",",1,",",1KG,11500
20131031,",",3904,",",미나리,",",1,",",1KG,12400
20131031,",",3904,",",깻잎,",",1,",",200G,3200
20131031,",",3904,",",피망(청),",",1,",",100G,640
20131031,",",3904,",",땅콩,",",1,",",100G,2240
20131031,",",3904,",",느타리버섯,",",1,",",100G,990
20131031,",",3904,",",팽이버섯,",",1,",",100G,400
20131031,",",3904,",",사과,",",2,",",10개,9980
20131031,",",3904,",",토마토,",",1,",",1KG,5270
20131031,",",3904,",",무,",",1,",",1개,1980
20131031,",",3904,",",당근,",",1,",",1KG,3980
20131031,",",3904,",",풋고추,",",1,",",100G,790
20131031,",",3904,",",풋고추,",",1,",",100G,1100
20131031,",",3904,",",풋고추,",",1,",",100G,830
20131031,",",3904,",",붉은고추,",",1,",",100G,1520
20131031,",",3904,",",마늘,",",1,",",1KG,6600
20131031,",",3904,",",양파,",",1,",",1KG,1200
20131031,",",3904,",",시금치,",",1,",",1KG,3000
20131031,",",3904,",",상추,",",1,",",100G,880
20131031,",",3904,",",상추,",",1,",",100G,1320
20131031,",",3904,",",수박,",",1,",",1개,16800
20131031,",",3904,",",수박,",",2,",",1개,13800
20131031,",",3904,",",오이,",",1,",",10개,6800
20131031,",",3904,",",오이,",",1,",",10개,5950
20131031,",",3904,",",오이,",",1,",",10개,8400
20131031,",",3904,",",호박,",",1,",",1개,1680
20131031,",",3904,",",배,",",1,",",10개,32660
20131031,",",3904,",",배,",",2,",",10개,23700
20131031,",",3904,",",포도,",",2,",",1KG,5470
20131031,",",3904,",",포도,",",2,",",1KG,4970
20131031,",",3904,",",단감,",",2,",",10개,6500
20131031,",",3904,",",바나나,",",1,",",100G,210
20131031,",",3904,",",방울토마토,",",1,",",1KG,7970
20131031,",",3904,",",돼지고기,",",2,",",100G,1150
20131031,",",3904,",",계란,",",2,",",10개,1960
20131031,",",3904,",",물오징어,",",2,",",1마리,2500
20131031,",",3904,",",건멸치,",",2,",",100G,2390
20131031,",",3904,",",쇠고기,",",1,",",100G,3400
20131031,",",3904,",",쇠고기,",",1,",",100G,2080
20131031,",",3904,",",얼갈이배추,",",1,",",1.5KG,2330
20131031,",",3904,",",쇠고기,",",1,",",100G,1960
20131101,",",3904,",",열무,",",1,",",1.5KG,2200
20131101,",",3904,",",쇠고기,",",1,",",100G,2080
20131101,",",3904,",",쇠고기,",",1,",",100G,3400
20131101,",",3904,",",건멸치,",",2,",",100G,2390
20131101,",",3904,",",쌀,",",1,",",20KG,46600
20131101,",",3904,",",찹쌀,",",1,",",1KG,5600
20131101,",",3904,",",콩,",",1,",",1KG,13200
20131101,",",3904,",",팥(적두),",",1,",",1KG,25600
20131101,",",3904,",",고구마,",",1,",",1KG,5480
20131101,",",3904,",",감자,",",1,",",1KG,1480
20131101,",",3904,",",배추,",",1,",",포기,1930
20131101,",",3904,",",양배추,",",2,",",포기,1780
20131101,",",3904,",",시금치,",",1,",",1KG,3000
20131101,",",3904,",",상추,",",1,",",100G,880
20131101,",",3904,",",상추,",",1,",",100G,1320
20131101,",",3904,",",수박,",",1,",",1개,16800
20131101,",",3904,",",수박,",",2,",",1개,13800
20131101,",",3904,",",오이,",",1,",",10개,8300
20131101,",",3904,",",단감,",",2,",",10개,6500
20131101,",",3904,",",바나나,",",1,",",100G,210
20131101,",",3904,",",방울토마토,",",1,",",1KG,7970
20131101,",",3904,",",돼지고기,",",2,",",100G,1150
20131101,",",3904,",",닭고기,",",2,",",1KG,7250
20131101,",",3904,",",계란,",",2,",",10개,1960
20131101,",",3904,",",우유,",",1,",",1L,2520
20131101,",",3904,",",물오징어,",",2,",",1마리,2500
20131101,",",3904,",",물오징어,",",2,",",1마리,1750
20131101,",",3904,",",땅콩,",",1,",",100G,2240
20131101,",",3904,",",느타리버섯,",",1,",",100G,990
20131101,",",3904,",",팽이버섯,",",1,",",100G,400
20131101,",",3904,",",사과,",",2,",",10개,8200
20131101,",",3904,",",배,",",1,",",10개,32660
20131101,",",3904,",",배,",",2,",",10개,23700
20131101,",",3904,",",포도,",",2,",",1KG,5470
20131101,",",3904,",",포도,",",2,",",1KG,4970
20131101,",",3904,",",단감,",",1,",",10개,8540
20131101,",",3904,",",오이,",",1,",",10개,5950
20131101,",",3904,",",오이,",",1,",",10개,8400
20131101,",",3904,",",호박,",",1,",",1개,1180
20131101,",",3904,",",토마토,",",1,",",1KG,5270
20131101,",",3904,",",무,",",1,",",1개,1980
20131101,",",3904,",",당근,",",1,",",1KG,3980
20131101,",",3904,",",풋고추,",",1,",",100G,790
20131101,",",3904,",",풋고추,",",1,",",100G,1100
20131101,",",3904,",",풋고추,",",1,",",100G,830
20131101,",",3904,",",붉은고추,",",1,",",100G,1520
20131101,",",3904,",",마늘,",",1,",",1KG,6600
20131101,",",3904,",",양파,",",1,",",1KG,1200
20131101,",",3904,",",파,",",1,",",1KG,2610
20131101,",",3904,",",생강,",",1,",",1KG,11500
20131101,",",3904,",",미나리,",",1,",",1KG,12400
20131101,",",3904,",",깻잎,",",1,",",200G,3200
20131101,",",3904,",",피망(청),",",1,",",100G,640
20131101,",",3904,",",쇠고기,",",1,",",100G,6500
20131101,",",3904,",",쇠고기,",",1,",",100G,1780
20131101,",",3904,",",쇠고기,",",1,",",100G,1960
20131101,",",3904,",",얼갈이배추,",",1,",",1.5KG,2330
20131104,",",3904,",",열무,",",1,",",1.5KG,2200
20131104,",",3904,",",쇠고기,",",1,",",100G,1780
20131104,",",3904,",",쇠고기,",",1,",",100G,6500
20131104,",",3904,",",건미역,",",1,",",1KG,24170
20131104,",",3904,",",건오징어,",",2,",",10마리,22000
20131104,",",3904,",",물오징어,",",2,",",1마리,1750
20131104,",",3904,",",배추,",",1,",",포기,1930
20131104,",",3904,",",양배추,",",2,",",포기,1780
20131104,",",3904,",",시금치,",",1,",",1KG,3000
20131104,",",3904,",",상추,",",1,",",100G,880
20131104,",",3904,",",상추,",",1,",",100G,1320
20131104,",",3904,",",수박,",",1,",",1개,16800
20131104,",",3904,",",수박,",",2,",",1개,13800
20131104,",",3904,",",오이,",",1,",",10개,8300
20131104,",",3904,",",오이,",",1,",",10개,5950
20131104,",",3904,",",쌀,",",1,",",20KG,46600
20131104,",",3904,",",찹쌀,",",1,",",1KG,5600
20131104,",",3904,",",콩,",",1,",",1KG,13200
20131104,",",3904,",",팥(적두),",",1,",",1KG,25600
