20220402,3104,상추,1,100G,920
20220402,3124,상추,1,100G,1430
20220402,2300,상추,2,100G,500
20220402,3100,상추,2,100G,580
20220402,2300,고춧가루,1,1KG,30300
20220402,2304,고춧가루,1,1KG,29800
20220402,3100,고춧가루,1,1KG,32000
20220402,2300,풋고추,1,100G,830
20220402,2304,풋고추,1,100G,1000
20220402,3100,풋고추,1,100G,750
20220402,3104,풋고추,1,100G,580
20220402,3124,풋고추,1,100G,1260
20220402,3104,고춧가루,1,1KG,25500
20220402,3124,고춧가루,1,1KG,33600
20220402,2300,건포도,2,100G,700
20220402,2304,건포도,2,100G,1250
20220402,3100,건포도,2,100G,710
20220402,3104,건포도,2,100G,1210
20220402,3124,건포도,2,100G,700
20220402,3100,찹쌀,1,1KG,4460
20220402,3104,찹쌀,1,1KG,4500
20220402,3124,찹쌀,1,1KG,2630
20220402,2300,얼갈이배추,1,1KG(단),2500
20220402,2304,얼갈이배추,1,1KG(단),3290
20220402,3100,얼갈이배추,1,1KG(단),3000
20220402,3104,얼갈이배추,1,1KG(단),2060
20220402,3124,얼갈이배추,1,1KG(단),4780
20220402,2300,고춧가루,1,1KG,10000
20220402,3100,고춧가루,1,1KG,14600
20220402,2300,풋고추,2,100G,580
20220402,3100,풋고추,2,100G,630
20220402,2300,팽이버섯,1,100G,560
20220402,2304,팽이버섯,1,100G,560
20220402,3100,팽이버섯,1,100G,630
20220402,3104,팽이버섯,1,100G,650
20220402,3124,팽이버섯,1,100G,640
20220402,2304,건블루베리,2,100G,3330
20220402,3104,건블루베리,2,100G,5720
20220402,3124,건블루베리,2,100G,2500
20220402,2300,콩,1,500G,4770
20220402,2304,콩,1,500G,8990
20220402,3100,콩,1,500G,4760
20220402,3104,콩,1,500G,4900
20220402,3124,콩,1,500G,6990
20220402,3104,수박,2,1개,26500
20220402,3124,수박,2,1개,25990
20220402,2300,피망,1,100G,760
20220402,2304,피망,1,100G,1790
20220402,3104,피망,1,100G,1090
20220402,3124,피망,1,100G,1500
20220402,2300,붉은고추,1,100G,1500
20220402,2304,붉은고추,1,100G,2660
20220402,3100,붉은고추,1,100G,2250
20220402,3104,붉은고추,1,100G,2790
20220402,3124,붉은고추,1,100G,2910
20220402,2304,멜론,1,1개,12900
20220402,2300,새송이버섯,1,100G,500
20220402,2304,새송이버섯,1,100G,580
20220402,3124,망고,1,1개,4990
20220402,3100,새송이버섯,1,100G,800
20220402,3124,새송이버섯,1,100G,630
20220402,2300,콩,2,500G,4080
20220402,2300,팥(적두),1,500G,7330
20220402,2304,팥(적두),1,500G,12900
20220402,2300,참외,1,10개,27500
20220402,2304,참외,1,10개,32250
20220402,3104,참외,1,10개,27000
20220402,3124,참외,1,10개,37480
20220402,3124,멜론,1,1개,13990
20220402,3100,참깨,1,500G,15800
20220402,2300,붉은고추,2,100G,1250
20220402,3100,붉은고추,2,100G,1870
20220402,2300,양파,1,1KG,1830
20220402,2304,양파,1,1KG,2330
20220402,2300,새송이버섯,2,100G,400
20220402,3137,한우,2,1마리,2928000
20220402,2300,호두,2,100G,2000
20220402,2304,호두,2,100G,1280
20220402,3100,팥(적두),1,500G,6500
20220402,3104,팥(적두),1,500G,5900
20220402,3124,팥(적두),1,500G,9990
20220402,3100,참외,2,10개,25000
20220402,3124,오이,1,10개,16630
20220402,2300,미나리,1,1KG,700
20220402,3100,미나리,1,1KG,750
20220402,3100,양파,1,1KG,2000
20220402,3104,양파,1,1KG,990
20220402,3124,양파,1,1KG,1930
20220402,2300,양파,2,1KG,1300
20220402,3100,호두,2,100G,1640
20220402,3124,호두,2,100G,1110
20220402,2300,녹두,1,500G,11000
20220402,3100,녹두,1,500G,10200
20220402,3104,녹두,1,500G,17900
20220402,2300,고구마(밤),1,1KG,5330
20220402,2304,고구마(밤),1,1KG,4330
20220402,2300,오이,1,10개,10800
20220402,2304,오이,1,10개,13300
20220402,3100,오이,1,10개,8660
20220402,3104,오이,1,10개,7960
20220402,3124,오이,1,10개,9180
20220402,2300,파프리카,1,200G,1830
20220402,2304,파프리카,1,200G,990
20220402,3100,파프리카,1,200G,1660
20220402,3104,파프리카,1,200G,1250
20220402,3124,파프리카,1,200G,1990
20220402,3104,참깨,1,500G,22000
20220402,2300,참깨,2,500G,4000
20220402,3100,참깨,2,500G,5000
20220402,2300,깻잎,1,100G,1610
20220402,2304,깻잎,1,100G,4150
20220402,2300,아몬드,2,100G,1750
20220402,2304,아몬드,2,100G,1430
20220402,3100,아몬드,2,100G,1370
20220402,3104,아몬드,2,100G,1500
20220402,3124,아몬드,2,100G,1000
20220402,3100,쇠고기,1,100G,12300
20220402,3124,쇠고기,1,100G,15590
20220402,3100,고구마(밤),1,1KG,5330
20220402,3104,고구마(밤),1,1KG,3650
20220402,3124,고구마(밤),1,1KG,5000
20220402,2300,고구마(밤),2,1KG,4330
20220402,2300,오이,2,10개,7330
20220402,3100,오이,2,10개,7000
20220402,2304,오이,1,10개,16900
20220402,3104,깻잎,1,100G,2470
20220402,3124,깻잎,1,100G,3410
20220402,2300,파프리카,2,200G,1410
20220402,3100,파프리카,2,200G,1360
20220402,2300,사과,1,10개,30000
20220402,3100,사과,1,10개,33000
20220402,3104,사과,1,10개,26600
20220402,3124,사과,1,10개,24900
20220402,2300,쇠고기,2,100G,8500
20220402,3104,쇠고기,2,100G,8990
20220402,3100,쇠고기,1,100G,6000
20220402,3104,오이,1,10개,16600
20220402,3124,오이,1,10개,14970
20220402,3100,고구마(밤),2,1KG,4330
20220402,2300,감자,1,100G,400
20220402,2304,감자,1,100G,699
20220402,3100,감자,1,100G,360
20220402,3104,감자,1,100G,680
20220402,3124,감자,1,100G,740
20220402,2300,감자,2,100G,350
20220402,3100,감자,2,100G,280
20220402,2304,땅콩,1,100G,3160
20220402,3100,땅콩,1,100G,2100
20220402,3104,땅콩,1,100G,3380
20220402,3124,땅콩,1,100G,2500
20220402,3100,당근,1,1KG,2830
20220402,3104,당근,1,1KG,1400
20220402,3124,당근,1,1KG,3300
20220402,2300,당근,2,1KG,2000
20220402,3100,당근,2,1KG,2330
20220402,2300,사과,2,10개,20000
20220402,3100,사과,2,10개,20000
20220402,3104,사과,2,10개,13900
20220402,3104,쇠고기,1,100G,8500
20220402,3124,쇠고기,1,100G,9820
20220402,2300,쇠고기,2,100G,4500
20220402,2304,쇠고기,2,100G,7900
20220402,3104,쇠고기,2,100G,7490
20220402,2300,배,1,10개,35000
20220403,2304,방울토마토,1,1KG,11990
20220403,3124,방울토마토,1,1KG,9920
20220403,3100,땅콩,1,100G,2100
20220403,3104,땅콩,1,100G,3380
20220403,3124,땅콩,1,100G,2500
20220403,2300,땅콩,2,100G,820
20220403,2300,파,2,1KG,2000
20220403,3100,파,2,1KG,2000
20220403,2300,파,1,1KG,3880
20220403,2304,파,1,1KG,7380
20220403,2300,상추,1,100G,750
20220403,2304,상추,1,100G,1130
20220403,3100,상추,1,100G,750
20220403,3104,상추,1,100G,920
20220403,3124,상추,1,100G,1430
20220403,3100,호박,1,1개,2000
20220403,3104,호박,1,1개,1350
20220403,3124,호박,1,1개,1990
20220403,2304,건블루베리,2,100G,3330
20220403,3104,건블루베리,2,100G,5720
20220403,3124,건블루베리,2,100G,2500
20220403,3100,땅콩,2,100G,760
20220403,3104,땅콩,2,100G,900
20220403,3124,땅콩,2,100G,990
20220403,3100,느타리버섯,1,100G,1000
20220403,3104,느타리버섯,1,100G,910
20220403,3104,참다래,2,10개,6900
20220403,3100,풋고추,1,100G,1080
20220403,3104,풋고추,1,100G,1650
20220403,3124,풋고추,1,100G,1990
20220403,2300,호박,2,1개,1330
20220403,3100,호박,2,1개,1500
20220403,3100,파,1,1KG,4050
20220403,3104,파,1,1KG,3970
20220403,3124,파,1,1KG,9430
20220403,2300,파,2,1KG,3160
20220403,3100,파,2,1KG,3500
20220403,2300,상추,2,100G,500
20220403,3100,상추,2,100G,580
20220403,2300,파인애플,1,1개,6000
20220403,2300,팽이버섯,1,100G,560
20220403,2304,팽이버섯,1,100G,560
20220403,2300,레몬,1,10개,7000
20220403,2304,레몬,1,10개,9900
20220403,2300,풋고추,2,100G,750
20220403,3100,풋고추,2,100G,920
20220403,2300,고구마(밤),1,1KG,5330
20220403,2304,고구마(밤),1,1KG,4330
20220403,3100,고구마(밤),1,1KG,5330
20220403,3104,고구마(밤),1,1KG,3650
20220403,3124,고구마(밤),1,1KG,5000
20220403,2300,얼갈이배추,1,1KG(단),2500
20220403,2304,얼갈이배추,1,1KG(단),3290
20220403,3100,얼갈이배추,1,1KG(단),3000
20220403,3104,얼갈이배추,1,1KG(단),2060
20220403,3124,얼갈이배추,1,1KG(단),4780
20220403,2300,무,2,1개,1330
20220403,3100,무,2,1개,1330
20220403,3124,무,2,1개,1590
20220403,2300,당근,1,1KG,3000
20220403,2304,당근,1,1KG,3490
20220403,2300,생강,1,1KG,7330
20220403,3100,레몬,1,10개,9330
20220403,3124,레몬,1,10개,13900
20220403,2300,레몬,2,10개,5000
20220403,3100,팽이버섯,1,100G,630
20220403,3104,팽이버섯,1,100G,650
20220403,3124,팽이버섯,1,100G,640
20220403,3124,망고,1,1개,4990
20220403,2300,찹쌀,1,1KG,4400
20220403,2304,찹쌀,1,1KG,4480
20220403,3100,찹쌀,1,1KG,4460
20220403,3104,찹쌀,1,1KG,4500
20220403,3124,찹쌀,1,1KG,2630
20220403,2300,풋고추,1,100G,830
20220403,2304,풋고추,1,100G,1000
20220403,3100,풋고추,1,100G,750
20220403,3104,풋고추,1,100G,580
20220403,3124,풋고추,1,100G,1260
20220403,2300,고구마(밤),2,1KG,4330
20220403,3100,고구마(밤),2,1KG,4330
20220403,2300,감자,1,100G,400
20220403,2304,감자,1,100G,699
20220403,3100,생강,1,1KG,6500
20220403,3104,생강,1,1KG,5900
20220403,3124,생강,1,1KG,8600
20220403,3100,당근,1,1KG,2830
20220403,2300,새송이버섯,1,100G,500
20220403,2304,새송이버섯,1,100G,580
20220403,3100,새송이버섯,1,100G,800
20220403,3124,새송이버섯,1,100G,630
20220403,2300,깻잎,1,100G,1610
20220403,2304,깻잎,1,100G,4150
20220403,2300,콩,1,500G,4770
20220403,2304,콩,1,500G,8990
20220403,3100,콩,1,500G,4760
20220403,2300,풋고추,2,100G,580
20220403,3100,풋고추,2,100G,630
20220403,3100,감자,1,100G,360
20220403,3104,감자,1,100G,680
20220403,3124,감자,1,100G,740
20220403,2300,감자,2,100G,350
20220403,3124,고춧가루,1,1KG,33600
20220403,3104,당근,1,1KG,1400
20220403,3124,당근,1,1KG,3300
20220403,2300,당근,2,1KG,2000
20220403,2300,생강,2,1KG,6330
20220403,2300,고춧가루,1,1KG,30300
20220403,2304,고춧가루,1,1KG,29800
20220403,3100,고춧가루,1,1KG,32000
20220403,3104,고춧가루,1,1KG,25500
20220403,3100,당근,2,1KG,2330
20220403,3104,깻잎,1,100G,2470
20220403,3124,깻잎,1,100G,3410
20220403,2300,새송이버섯,2,100G,400
20220403,2300,호두,2,100G,2000
20220403,2304,호두,2,100G,1280
20220403,3100,호두,2,100G,1640
20220403,3124,호두,2,100G,1110
20220403,3137,한우,2,1마리,2928000
20220403,2300,고춧가루,1,1KG,10000
20220403,3100,고춧가루,1,1KG,14600
20220403,3100,감자,2,100G,280
20220403,2300,배추,1,1포기,5000
20220403,3100,배추,1,1포기,4660
20220403,3104,배추,1,1포기,3970
20220403,2300,열무,1,1KG(1단),3500
20220403,2304,열무,1,1KG(1단),4490
20220403,3100,열무,1,1KG(1단),3410
20220403,3104,열무,1,1KG(1단),3160
20220403,3124,열무,1,1KG(1단),5120
20220403,3104,콩,1,500G,4900
20220403,3124,콩,1,500G,6990
20220403,2300,콩,2,500G,4080
20220403,3100,쇠고기,1,100G,12300
20220403,3124,쇠고기,1,100G,15590
20220403,2300,미나리,1,1KG,700
20220403,3100,미나리,1,1KG,750
20220403,2300,배추,2,1포기,4500
20220403,2304,배추,2,1포기,3690
20220403,3100,배추,2,1포기,4000
20220403,3124,배추,2,1포기,3990
20220403,2300,팥(적두),1,500G,7330
20220403,2304,팥(적두),1,500G,12900
20220403,3100,팥(적두),1,500G,6500
20220403,3104,팥(적두),1,500G,5900
20220403,3124,팥(적두),1,500G,9990
20220403,2300,건고추,1,600G,19000
20220403,3100,건고추,1,600G,20500
20220403,3104,건고추,1,600G,15000
20220403,2300,쇠고기,2,100G,8500
20220403,3104,쇠고기,2,100G,8990
20220403,3100,쇠고기,1,100G,6000
20220403,3104,쇠고기,1,100G,8500
20220403,3124,쇠고기,1,100G,9820
20220403,2300,쇠고기,2,100G,4500
20220403,2304,쇠고기,2,100G,7900
20220403,3104,쇠고기,2,100G,7490
20220403,3100,쇠고기,1,100G,14000
20220403,2300,쌀,1,20KG,56600
20220403,2304,쌀,1,20KG,49900
20220403,3104,수박,2,1개,26500
20220403,3124,수박,2,1개,25990
20220403,2300,참외,1,10개,27500
20220403,2304,참외,1,10개,32250
20220403,2304,호박,1,1개,1990
20220403,3124,호박,1,1개,3490
20220403,2304,풋고추,1,100G,1990
20220403,3104,풋고추,1,100G,1630
20220403,3124,풋고추,1,100G,1660
20220403,2300,녹두,1,500G,11000
20220403,3100,녹두,1,500G,10200
20220403,3104,녹두,1,500G,17900
20220403,3124,쇠고기,1,100G,21440
20220403,3104,쇠고기,2,100G,14090
20220403,3100,쇠고기,3,100G,3100
20220403,3124,쇠고기,3,100G,4000
20220403,2304,쇠고기,1,100G,4650
20220403,3124,쇠고기,1,100G,2590
20220403,3100,쇠고기,3,100G,2550
20220403,3124,쇠고기,3,100G,3560
20220403,3100,쌀,1,20KG,55000
20220403,3104,쌀,1,20KG,49800
20220403,3124,쌀,1,20KG,50900
20220403,2300,붉은고추,1,100G,1500
20220403,2304,붉은고추,1,100G,2660
20220403,3100,붉은고추,1,100G,2250
20220403,3104,붉은고추,1,100G,2790
20220403,3124,붉은고추,1,100G,2910
20220403,2300,양배추,1,1포기,4000
20220403,3100,양배추,1,1포기,3660
20220403,2300,양배추,2,1포기,3000
20220403,2304,양배추,2,1포기,4290
20220403,3104,참외,1,10개,27000
20220403,3124,참외,1,10개,37480
20220403,2300,풋고추,1,100G,1000
20220403,2304,풋고추,1,100G,1660
20220403,2300,아몬드,2,100G,1750
20220403,2304,아몬드,2,100G,1430
20220403,3100,아몬드,2,100G,1370
20220403,3104,아몬드,2,100G,1500
20220403,3124,아몬드,2,100G,1000
20220403,2304,우유,1,1L,2710
20220403,3104,우유,1,1L,2710
20220403,3124,우유,1,1L,2710
20220403,3104,고등어,2,1마리,3490
20220403,3124,갈치,2,1마리,7990
20220403,3104,갈치,2,1마리,3930
20220403,3124,갈치,2,1마리,6250
20220403,3100,참외,2,10개,25000
20220403,2300,토마토,1,1KG,5000
20220403,2304,토마토,1,1KG,8990
20220403,3100,토마토,1,1KG,5660
20220403,3104,토마토,1,1KG,3490
20220403,3124,토마토,1,1KG,5750
20220403,2300,사과,1,10개,30000
20220403,3100,사과,1,10개,33000
20220403,3104,사과,1,10개,26600
20220403,3124,사과,1,10개,24900
20220403,2300,사과,2,10개,20000
20220403,3100,사과,2,10개,20000
20220403,3104,사과,2,10개,13900
20220403,2300,명태,2,1마리,2500
20220403,3100,명태,2,1마리,2000
20220403,3124,명태,2,1마리,3490
20220403,2300,물오징어,2,1마리,5000
20220403,3100,물오징어,2,1마리,4660
20220403,2300,건멸치,2,100G,2000
20220403,2304,건멸치,2,100G,1630
20220403,3100,건멸치,2,100G,2130
20220403,3104,건멸치,2,100G,1770
20220403,3124,건멸치,2,100G,4360
20220403,2300,붉은고추,2,100G,1250
20220403,3100,붉은고추,2,100G,1870
20220403,2300,양파,1,1KG,1830
20220403,2304,양파,1,1KG,2330
20220403,3100,양배추,2,1포기,2660
20220403,3104,양배추,2,1포기,2990
20220403,3124,양배추,2,1포기,3990
20220403,2300,시금치,1,1KG,5000
20220403,3124,오이,1,10개,16630
20220403,2300,배,1,10개,35000
20220403,3100,배,1,10개,43300
20220403,3104,배,1,10개,30000
20220403,2300,피망,1,100G,760
20220403,2304,피망,1,100G,1790
20220403,2300,오이,1,10개,10800
20220403,2304,오이,1,10개,13300
20220403,3100,오이,1,10개,8660
20220403,3104,오이,1,10개,7960
20220403,2300,토마토,2,1KG,4000
20220403,3100,토마토,2,1KG,4330
20220403,2300,딸기,1,100G,1000
20220403,2304,딸기,1,100G,1120
20220403,3100,딸기,1,100G,1330
20220403,3104,딸기,1,100G,850
20220403,2300,배,2,10개,25000
20220403,3100,배,2,10개,32000
20220403,3124,배,2,10개,31650
20220403,3104,피망,1,100G,1090
20220403,3124,피망,1,100G,1500
20220403,2300,바나나,1,100G,300
20220403,2304,바나나,1,100G,370
20220403,3100,양파,1,1KG,2000
20220403,3104,양파,1,1KG,990
20220403,3124,양파,1,1KG,1930
20220403,2300,양파,2,1KG,1300
20220403,3100,양파,2,1KG,1700
20220403,3104,시금치,1,1KG,4940
20220403,3124,시금치,1,1KG,11860
20220403,2300,상추,1,100G,750
20220403,2304,상추,1,100G,1130
20220403,3124,오이,1,10개,9180
20220403,3100,바나나,1,100G,310
20220403,2300,바나나,2,100G,270
20220403,3100,바나나,2,100G,270
20220403,2300,파프리카,1,200G,1830
20220403,2304,파프리카,1,200G,990
20220403,3100,파프리카,1,200G,1660
20220403,3104,파프리카,1,200G,1250
20220403,3124,파프리카,1,200G,1990
20220403,2300,오이,2,10개,7330
20220403,3100,오이,2,10개,7000
20220403,2304,오이,1,10개,16900
20220403,2300,딸기,2,100G,800
20220403,3100,딸기,2,100G,1060
20220403,2300,파인애플,2,1개,5000
20220403,3124,파인애플,2,1개,5990
20220403,2300,오렌지,1,10개,11800
20220403,2304,오렌지,1,10개,14900
20220403,3100,오렌지,1,10개,12100
20220403,2300,파프리카,2,200G,1410
20220403,3100,파프리카,2,200G,1360
20220403,2304,멜론,1,1개,12900
20220403,3100,레몬,2,10개,7000
20220403,3124,레몬,2,10개,9990
20220403,2300,파,1,1KG,2500
20220403,2304,파,1,1KG,3240
20220403,3100,파,1,1KG,2300
20220403,3104,파,1,1KG,1870
20220403,3124,파,1,1KG,3400
20220403,3100,상추,1,100G,750
20220403,3104,상추,1,100G,920
20220403,3124,상추,1,100G,950
20220403,2300,상추,2,100G,500
20220403,3100,상추,2,100G,580
20220403,2300,건포도,2,100G,700
20220403,2304,건포도,2,100G,1250
20220403,3100,건포도,2,100G,710
20220403,3104,건포도,2,100G,1210
20220403,3124,건포도,2,100G,700
20220403,3100,참깨,1,500G,15800
20220403,3104,참깨,1,500G,22000
20220403,2300,참깨,2,500G,4000
20220403,3100,참깨,2,500G,5000
20220403,3124,바나나,2,100G,410
20220403,3104,오이,1,10개,16600
20220403,3124,오이,1,10개,14970
20220403,2300,호박,1,1개,1830
20220403,2304,호박,1,1개,1000
20220403,2300,무,1,1개,1830
20220403,2304,무,1,1개,1490
20220403,3100,무,1,1개,2000
20220403,3104,무,1,1개,1450
20220403,2304,참다래,1,10개,8880
20220403,3100,참다래,1,10개,8120
20220403,3124,참다래,1,10개,11990
20220403,2304,땅콩,1,100G,3160
20220404,2304,오렌지,1,10개,14900
20220404,2304,아몬드,2,100G,1430
20220404,3100,아몬드,2,100G,1370
20220404,3104,아몬드,2,100G,1500
20220404,3124,아몬드,2,100G,1000
20220404,2300,건오징어,2,10마리,47500
20220404,2304,건오징어,2,10마리,79500
20220404,3100,건오징어,2,10마리,50800
20220404,3104,건오징어,2,10마리,81400
20220404,3100,시금치,1,1KG,5000
20220404,3104,시금치,1,1KG,5560
20220404,3124,시금치,1,1KG,11860
20220404,3100,참외,2,10개,25000
20220404,2300,풋고추,2,100G,750
20220404,3100,풋고추,2,100G,920
20220404,2300,파프리카,2,200G,1410
20220404,3100,파프리카,2,200G,1360
20220404,2300,토마토,2,1KG,4000
20220404,3100,토마토,2,1KG,4330
20220404,2300,딸기,1,100G,1000
20220404,2304,딸기,1,100G,1120
20220404,3100,딸기,1,100G,1330
20220404,3104,딸기,1,100G,990
20220404,2300,파,2,1KG,2000
20220404,3100,파,2,1KG,2000
20220404,2300,파,1,1KG,3880
20220404,2304,파,1,1KG,7380
20220404,2300,상추,1,100G,830
20220404,2304,상추,1,100G,1130
20220404,3100,무,2,1개,1330
20220404,3124,무,2,1개,1590
20220404,2300,당근,1,1KG,3000
20220404,2304,당근,1,1KG,3490
20220404,2300,고춧가루,1,1KG,30300
20220404,2304,고춧가루,1,1KG,29800
20220404,2300,파인애플,1,1개,6000
20220404,3100,파,1,1KG,4050
20220404,3104,파,1,1KG,4150
20220404,3124,파,1,1KG,9430
20220404,3100,새송이버섯,1,100G,800
20220404,3124,새송이버섯,1,100G,630
20220404,2300,새송이버섯,2,100G,400
20220404,2300,명태,2,1마리,2500
20220404,3100,명태,2,1마리,2000
20220404,3124,명태,2,1마리,3490
20220404,2300,물오징어,2,1마리,5000
20220404,3100,고춧가루,1,1KG,32000
20220404,3104,고춧가루,1,1KG,25500
20220404,3124,고춧가루,1,1KG,33600
20220404,2300,사과,1,10개,30000
20220404,3100,사과,1,10개,33000
20220404,3104,사과,1,10개,26600
20220404,3124,사과,1,10개,24900
20220404,2304,전복,2,5마리,20000
20220404,3124,전복,2,5마리,20000
20220404,3124,오이,1,10개,16630
20220404,2300,오이,1,10개,9830
20220404,2304,오이,1,10개,13300
20220404,3100,물오징어,2,1마리,4660
20220404,2300,양배추,1,1포기,4000
20220404,3100,양배추,1,1포기,3660
20220404,2300,양배추,2,1포기,3000
20220404,2304,양배추,2,1포기,4290
20220404,2300,딸기,2,100G,800
20220404,3100,딸기,2,100G,1060
20220404,3137,한우,2,1마리,2928000
20220404,2300,김,2,1속,1000
20220404,3100,김,2,1속,800
20220404,3104,김,2,1속,1140
20220404,3100,상추,1,100G,750
20220404,3104,상추,1,100G,1050
20220404,3124,상추,1,100G,950
20220404,2300,상추,2,100G,580
20220404,3100,당근,1,1KG,2830
20220404,3104,당근,1,1KG,1800
20220404,3124,당근,1,1KG,3300
20220404,2300,풋고추,1,100G,830
20220404,2304,풋고추,1,100G,1000
20220404,3100,풋고추,1,100G,750
20220404,3104,풋고추,1,100G,580
20220404,3124,풋고추,1,100G,1260
20220404,3100,참깨,1,500G,15800
20220404,3104,참깨,1,500G,22000
20220404,2300,참깨,2,500G,4000
20220404,3100,참깨,2,500G,5000
20220404,2300,파인애플,2,1개,5000
20220404,2300,무,1,1개,1830
20220404,2300,파,2,1KG,3160
20220404,3100,파,2,1KG,3500
20220404,2300,생강,1,1KG,7330
20220404,2300,호두,2,100G,2000
20220404,2304,호두,2,100G,1280
20220404,3100,호두,2,100G,1640
20220404,3124,호두,2,100G,1110
20220404,2300,당근,2,1KG,2000
20220404,3100,당근,2,1KG,2330
20220404,2300,고춧가루,1,1KG,10000
20220404,3100,고춧가루,1,1KG,14600
20220404,2300,미나리,1,1KG,700
20220404,3100,미나리,1,1KG,750
20220404,2300,사과,2,10개,20000
20220404,3124,파인애플,2,1개,5990
20220404,2300,오렌지,1,10개,15500
20220404,3100,오렌지,1,10개,17100
20220404,2304,새우,2,5마리,4900
20220404,3100,새우,2,5마리,4210
20220404,3124,새우,2,5마리,3980
20220404,3100,오이,1,10개,8660
20220404,3104,오이,1,10개,9900
20220404,3124,오이,1,10개,9180
20220404,2300,건멸치,2,100G,2000
20220404,2304,건멸치,2,100G,1630
20220404,3100,건멸치,2,100G,2130
20220404,3104,건멸치,2,100G,1770
20220404,3124,건멸치,2,100G,4360
20220404,3100,사과,2,10개,20000
20220404,3104,사과,2,10개,13900
20220404,2300,건미역,1,1KG,1900
20220404,2304,건미역,1,1KG,3190
20220404,3100,건미역,1,1KG,2160
20220404,3104,건미역,1,1KG,2200
20220404,3124,건미역,1,1KG,5490
20220404,3100,상추,2,100G,580
20220404,2300,오이,2,10개,6660
20220404,3100,오이,2,10개,7000
20220404,2300,풋고추,2,100G,580
20220404,3100,풋고추,2,100G,630
20220404,2300,상추,1,100G,830
20220404,2304,상추,1,100G,1130
20220404,3100,상추,1,100G,750
20220404,3104,상추,1,100G,1050
20220404,3124,상추,1,100G,1430
20220404,2300,열무,1,1KG(1단),3500
20220404,3100,열무,1,1KG(1단),3410
20220404,3104,열무,1,1KG(1단),3320
20220404,3124,열무,1,1KG(1단),5120
20220404,2304,땅콩,1,100G,3160
20220404,3100,땅콩,1,100G,2100
20220404,3104,땅콩,1,100G,3380
20220404,3124,땅콩,1,100G,2500
20220404,2304,방울토마토,1,1KG,11990
20220404,3124,방울토마토,1,1KG,9920
20220404,2300,레몬,1,10개,7000
20220404,2304,레몬,1,10개,9900
20220404,3100,레몬,1,10개,9330
20220404,3124,레몬,1,10개,13900
20220404,2304,오이,1,10개,16900
20220404,3104,오이,1,10개,16600
20220404,3124,오이,1,10개,14970
20220404,2300,콩,1,500G,4770
20220404,2304,콩,1,500G,8990
20220404,3100,콩,1,500G,4760
20220404,3104,콩,1,500G,4900
20220404,3124,콩,1,500G,6990
20220404,2300,콩,2,500G,4080
20220404,2300,감자,1,100G,400
20220404,2304,감자,1,100G,699
20220404,3100,감자,1,100G,360
20220404,3104,감자,1,100G,680
20220404,3124,감자,1,100G,740
20220404,2300,깻잎,1,100G,1610
20220404,2304,깻잎,1,100G,4150
20220404,3104,깻잎,1,100G,2470
20220404,3124,깻잎,1,100G,3410
20220404,2300,배,1,10개,35000
20220404,3100,배,1,10개,43300
20220404,3104,배,1,10개,30000
20220404,3100,굴,1,1KG,19100
20220404,2300,호박,1,1개,1830
20220404,2304,호박,1,1개,1000
20220404,2300,붉은고추,1,100G,1500
20220404,2304,붉은고추,1,100G,2660
20220404,3100,붉은고추,1,100G,2250
20220404,3104,붉은고추,1,100G,2790
20220404,3124,붉은고추,1,100G,2910
20220404,2300,붉은고추,2,100G,1250
20220404,2300,팥(적두),1,500G,7330
20220404,2304,팥(적두),1,500G,12900
20220404,3100,팥(적두),1,500G,6500
20220404,3104,팥(적두),1,500G,5900
20220404,3124,팥(적두),1,500G,9990
20220404,2300,조기,2,1마리,3500
20220404,3100,조기,2,1마리,3160
20220404,3124,조기,2,1마리,3990
20220404,2300,상추,2,100G,580
20220404,3100,상추,2,100G,580
20220404,2300,얼갈이배추,1,1KG(단),2500
20220404,2304,얼갈이배추,1,1KG(단),3290
20220404,3100,얼갈이배추,1,1KG(단),3000
20220404,2300,땅콩,2,100G,820
20220404,3100,땅콩,2,100G,760
20220404,3104,땅콩,2,100G,900
20220404,3124,땅콩,2,100G,990
20220404,2300,레몬,2,10개,5000
20220404,3100,레몬,2,10개,7000
20220404,3124,레몬,2,10개,9990
20220404,3100,호박,1,1개,2000
20220404,3104,호박,1,1개,1080
20220404,2300,녹두,1,500G,11000
20220404,3100,녹두,1,500G,10200
20220404,3104,녹두,1,500G,17900
20220404,2300,고구마(밤),1,1KG,5330
20220404,2304,고구마(밤),1,1KG,4330
20220404,3100,고구마(밤),1,1KG,5330
20220404,3104,고구마(밤),1,1KG,3650
20220404,3124,고구마(밤),1,1KG,5990
20220404,2300,건고추,1,600G,19000
20220404,2300,피망,1,100G,730
20220404,2304,피망,1,100G,1790
20220404,2300,배,2,10개,25000
20220404,3124,호박,1,1개,1990
20220404,2300,호박,2,1개,1330
20220404,3100,붉은고추,2,100G,1870
20220404,2300,양파,1,1KG,1660
20220404,2304,양파,1,1KG,2150
20220404,3100,양파,1,1KG,2000
20220404,2300,고구마(밤),2,1KG,4330
20220404,3100,고구마(밤),2,1KG,4330
20220404,3100,배,2,10개,32000
20220404,3124,배,2,10개,31650
20220404,2300,바나나,1,100G,300
20220404,2304,바나나,1,100G,370
20220404,2300,새우젓,1,1KG,17500
20220404,3100,새우젓,1,1KG,20000
20220404,3124,새우젓,1,1KG,23180
20220404,3104,얼갈이배추,1,1KG(단),1450
