20220102,2504,단감,1,10개,17980,416
20220102,2504,쇠고기,1,100G,4980,512
20220102,2504,쇠고기,1,100G,3180,512
20220102,2504,쇠고기,1,100G,3480,512
20220102,2501,쇠고기,3,100G,2330,512
20220102,2504,파프리카,1,200G,1590,256
20220102,2501,파프리카,2,5KG,19000,256
20220102,2501,파프리카,2,200G,1000,256
20220102,2501,단감,2,10KG,32600,416
20220102,2501,단감,2,10개,10000,416
20220102,2504,단감,2,10개,12900,416
20220102,2501,바나나,1,13KG,24600,418
20220102,2504,우유,1,1L,2710,535
20220102,2504,우유,1,1L,2710,535
20220102,2501,고등어,2,1KG,53300,611
20220102,2501,멜론,1,8KG,36000,257
20220102,2501,멜론,1,1개,11000,257
20220102,2504,멜론,1,1개,19800,257
20220102,2504,멜론,1,1개,10900,257
20220102,2501,팥(적두),1,500G,7500,142
20220102,2504,팥(적두),1,500G,7980,142
20220102,2504,팥(적두),1,500G,12900,142
20220102,2501,팥(적두),2,40KG,320000,142
20220102,2501,참깨,2,30KG,224000,312
20220102,2501,참깨,2,500G,5720,312
20220102,2501,참다래,1,10KG,42000,419
20220102,2501,참다래,2,10KG,37000,419
20220102,2501,참다래,1,10KG,45000,419
20220102,2501,참다래,1,10개,7590,419
20220102,2504,참다래,1,10개,7250,419
20220102,2504,참다래,1,10개,7990,419
20220102,2501,갈치,2,1KG,15500,613
20220102,2504,갈치,2,1마리,3980,613
20220102,2501,명태,2,20KG,45000,615
20220102,2501,땅콩,2,30KG,355000,314
20220102,2501,파인애플,2,1개,5000,420
20220102,2501,건멸치,2,2KG,13000,638
20220102,2501,건멸치,2,100G,1830,638
20220102,2504,건멸치,2,100G,3330,638
20220102,2504,건멸치,2,100G,1630,638
20220102,2501,느타리버섯,1,2KG,12600,315
20220102,2501,레몬,1,17KG,61600,424
20220102,2501,레몬,1,10개,8620,424
20220102,2504,레몬,1,10개,9800,424
20220102,2504,레몬,1,10개,9900,424
20220102,2501,레몬,2,17KG,56600,424
20220102,2501,레몬,2,10개,7120,424
20220102,2504,레몬,2,10개,8160,424
20220102,2501,건포도,2,100G,650,426
20220102,2501,쌀,2,20KG,49000,111
20220102,2501,찹쌀,1,40KG,115000,112
20220102,2501,팽이버섯,2,100G,460,316
20220102,2501,새송이버섯,1,2KG,10000,317
20220102,2501,새송이버섯,1,100G,500,317
20220102,3434,한우,2,1KG,11490,511
20220102,3435,한우,2,1KG,10558,511
20220102,2501,팥(적두),2,40KG,257000,142
20220102,2501,녹두,1,500G,10600,143
20220102,2501,녹두,2,40KG,223000,143
20220102,2501,고구마(밤),1,10KG,32200,151
20220102,2501,찹쌀,2,40KG,108000,112
20220102,2501,콩,1,35KG,207000,141
20220102,2501,콩,1,500G,4330,141
20220102,2504,콩,1,500G,4980,141
20220102,2504,콩,1,500G,9390,141
20220102,2501,콩,2,35KG,197000,141
20220102,2501,콩,2,500G,3650,141
20220102,2501,콩,2,35KG,131000,141
20220102,2501,팥(적두),1,40KG,350000,142
20220102,2501,쌀,1,20KG,52600,111
20220102,2501,쌀,1,20KG,58300,111
20220102,2504,쌀,1,20KG,53900,111
20220102,2504,쌀,1,20KG,54900,111
20220102,2501,찹쌀,1,1KG,4560,112
20220102,2504,찹쌀,1,1KG,6980,112
20220102,2504,찹쌀,1,1KG,3480,112
20220102,2501,감자,2,20KG,40700,152
